14:02:57	85	STUDIO	STUDY	21:58:28
14:03:04	85	STUDIO	STUDY	21:58:34
14:03:11	82	STUDIO	STUDY	21:58:41
14:03:17	82	STUDIO	STUDY	21:58:48
14:03:24	82	STUDIO	STUDY	21:58:55
14:03:31	82	STUDIO	STUDY	21:59:02
14:03:38	80	STUDIO	STUDY	21:59:09
14:03:45	79	STUDIO	STUDY	21:59:16
14:03:52	79	STUDIO	STUDY	21:59:23
14:03:59	79	STUDIO	STUDY	21:59:29
14:04:05	79	STUDIO	STUDY	21:59:36
14:04:12	79	STUDIO	STUDY	21:59:43
14:04:19	80	STUDIO	STUDY	21:59:50
14:04:26	79	STUDIO	STUDY	21:59:57
14:04:33	79	STUDIO	STUDY	22:00:04
14:04:40	78	STUDIO	STUDY	22:00:11
14:04:47	81	STUDIO	STUDY	22:00:18
14:04:53	79	STUDIO	STUDY	22:00:24
14:05:00	78	STUDIO	STUDY	22:00:31
14:05:07	79	STUDIO	STUDY	22:00:38
14:05:14	78	STUDIO	STUDY	22:00:45
14:05:21	77	STUDIO	STUDY	22:00:52
14:05:28	78	STUDIO	STUDY	22:00:59
14:05:35	78	STUDIO	STUDY	22:01:06
14:05:41	76	STUDIO	STUDY	22:01:12
14:05:48	74	STUDIO	STUDY	22:01:19
14:05:55	77	STUDIO	STUDY	22:01:26
14:06:02	78	STUDIO	STUDY	22:01:33
14:06:09	77	STUDIO	STUDY	22:01:40
14:06:16	79	STUDIO	STUDY	22:01:47
14:06:23	78	STUDIO	STUDY	22:01:54
14:06:29	78	STUDIO	STUDY	22:02:00
14:06:36	77	STUDIO	STUDY	22:02:07
14:06:43	76	STUDIO	STUDY	22:02:14
14:06:50	76	STUDIO	STUDY	22:02:21
14:06:57	78	STUDIO	STUDY	22:02:28
14:07:04	78	STUDIO	STUDY	22:02:35
14:07:11	77	STUDIO	STUDY	22:02:41
14:07:17	77	STUDIO	STUDY	22:02:48
14:07:24	75	STUDIO	STUDY	22:02:55
14:07:31	79	STUDIO	STUDY	22:03:02
14:07:38	77	STUDIO	STUDY	22:03:09
14:07:45	76	STUDIO	STUDY	22:03:16
14:07:52	78	STUDIO	STUDY	22:03:23
14:07:58	76	STUDIO	STUDY	22:03:30
14:08:05	76	STUDIO	STUDY	22:03:36
14:08:12	78	STUDIO	STUDY	22:03:43
14:08:19	75	STUDIO	STUDY	22:03:50
14:08:26	76	STUDIO	STUDY	22:03:57
14:08:33	75	STUDIO	STUDY	22:04:04
14:08:40	76	STUDIO	STUDY	22:04:11
14:08:46	79	STUDIO	STUDY	22:04:18
14:08:53	76	STUDIO	STUDY	22:04:24
14:09:00	76	STUDIO	STUDY	22:04:31
14:09:07	76	STUDIO	STUDY	22:04:38
14:09:14	76	STUDIO	STUDY	22:04:45
14:09:21	77	STUDIO	STUDY	22:04:52
14:09:28	76	STUDIO	STUDY	22:04:59
14:09:35	77	STUDIO	STUDY	22:05:06
14:09:42	75	STUDIO	STUDY	22:05:13
14:09:49	77	STUDIO	STUDY	22:05:19
14:09:55	75	STUDIO	STUDY	22:05:26
14:10:02	75	STUDIO	STUDY	22:05:33
14:10:09	74	STUDIO	STUDY	22:05:40
14:10:16	75	STUDIO	STUDY	22:05:47
14:10:23	75	STUDIO	STUDY	22:05:54
14:10:30	75	STUDIO	STUDY	22:06:01
14:10:37	75	STUDIO	STUDY	22:06:07
14:10:44	74	STUDIO	STUDY	22:06:14
14:10:50	74	STUDIO	STUDY	22:06:21
14:10:57	75	STUDIO	STUDY	22:06:28
14:11:04	76	STUDIO	STUDY	22:06:35
14:11:11	75	STUDIO	STUDY	22:06:42
14:11:18	74	STUDIO	STUDY	22:06:49
14:11:24	75	STUDIO	STUDY	22:06:55
14:11:31	77	STUDIO	STUDY	22:07:02
14:11:38	76	STUDIO	STUDY	22:07:09
14:11:45	76	STUDIO	STUDY	22:07:16
14:11:52	76	STUDIO	STUDY	22:07:23
14:11:59	76	STUDIO	STUDY	22:07:30
14:12:06	76	STUDIO	STUDY	22:07:37
14:12:12	75	STUDIO	STUDY	22:07:43
14:12:19	74	STUDIO	STUDY	22:07:50
14:12:26	75	STUDIO	STUDY	22:07:57
14:12:33	74	STUDIO	STUDY	22:08:04
14:12:40	75	STUDIO	STUDY	22:08:11
14:12:47	76	STUDIO	STUDY	22:08:18
14:12:53	76	STUDIO	STUDY	22:08:25
14:13:00	75	STUDIO	STUDY	22:08:31
14:13:07	76	STUDIO	STUDY	22:08:38
14:13:14	73	STUDIO	STUDY	22:08:45
14:13:21	74	STUDIO	STUDY	22:08:52
14:13:28	76	STUDIO	STUDY	22:08:59
14:13:35	76	STUDIO	STUDY	22:09:06
14:13:42	74	STUDIO	STUDY	22:09:13
14:13:48	74	STUDIO	STUDY	22:09:19
14:13:55	73	STUDIO	STUDY	22:09:26
14:14:02	73	STUDIO	STUDY	22:09:33
14:14:09	74	STUDIO	STUDY	22:09:40
14:14:16	74	STUDIO	STUDY	22:09:47
14:14:23	74	STUDIO	STUDY	22:09:54
14:14:30	74	STUDIO	STUDY	22:10:01
14:14:36	74	STUDIO	STUDY	22:10:07
14:14:43	74	STUDIO	STUDY	22:10:14
14:14:50	74	STUDIO	STUDY	22:10:21
14:14:57	74	STUDIO	STUDY	22:10:28
14:15:04	74	STUDIO	STUDY	22:10:35
14:15:11	75	STUDIO	STUDY	22:10:42
14:15:18	77	STUDIO	STUDY	22:10:49
14:15:24	74	STUDIO	STUDY	22:10:55
14:15:31	73	STUDIO	STUDY	22:11:02
14:15:38	75	STUDIO	STUDY	22:11:09
14:15:45	74	STUDIO	STUDY	22:11:16
14:15:52	73	STUDIO	STUDY	22:11:23
14:15:59	73	STUDIO	STUDY	22:11:30
14:16:06	75	STUDIO	STUDY	22:11:36
14:16:12	75	STUDIO	STUDY	22:11:43
14:16:19	75	STUDIO	STUDY	22:11:50
14:16:26	74	STUDIO	STUDY	22:11:57
14:16:33	74	STUDIO	STUDY	22:12:04
14:16:40	74	STUDIO	STUDY	22:12:11
14:16:47	75	STUDIO	STUDY	22:12:18
14:16:54	73	STUDIO	STUDY	22:12:24
14:17:01	75	STUDIO	STUDY	22:12:31
14:17:07	75	STUDIO	STUDY	22:12:38
14:17:14	73	STUDIO	STUDY	22:12:45
14:17:21	72	STUDIO	STUDY	22:12:52
14:17:28	75	STUDIO	STUDY	22:12:59
14:17:35	73	STUDIO	STUDY	22:13:06
14:17:42	75	STUDIO	STUDY	22:13:13
14:17:48	75	STUDIO	STUDY	22:13:20
14:17:55	73	STUDIO	STUDY	22:13:27
14:18:02	73	STUDIO	STUDY	22:13:33
14:18:09	73	STUDIO	STUDY	22:13:40
14:18:16	71	STUDIO	STUDY	22:13:47
14:18:23	73	STUDIO	STUDY	22:13:54
14:18:29	74	STUDIO	STUDY	22:14:01
14:18:36	75	STUDIO	STUDY	22:14:08
14:18:43	74	STUDIO	STUDY	22:14:15
14:18:50	82	STUDIO	STUDY	22:14:22
14:18:57	74	STUDIO	STUDY	22:14:28
14:19:04	72	STUDIO	STUDY	22:14:35
14:19:11	74	STUDIO	STUDY	22:14:42
14:19:17	74	STUDIO	STUDY	22:14:49
14:19:24	74	STUDIO	STUDY	22:14:56
14:19:31	75	STUDIO	STUDY	22:15:02
14:19:38	73	STUDIO	STUDY	22:15:09
14:19:45	74	STUDIO	STUDY	22:15:16
14:19:52	76	STUDIO	STUDY	22:15:23
14:19:59	73	STUDIO	STUDY	22:15:30
14:20:05	73	STUDIO	STUDY	22:15:37
14:20:12	74	STUDIO	STUDY	22:15:44
14:20:19	74	STUDIO	STUDY	22:15:50
14:20:26	75	STUDIO	STUDY	22:15:57
14:20:33	76	STUDIO	STUDY	22:16:04
14:20:40	74	STUDIO	STUDY	22:16:11
14:20:47	74	STUDIO	STUDY	22:16:18
14:20:53	74	STUDIO	STUDY	22:16:25
14:21:00	75	STUDIO	STUDY	22:16:31
14:21:07	73	STUDIO	STUDY	22:16:38
14:21:14	74	STUDIO	STUDY	22:16:45
14:21:21	73	STUDIO	STUDY	22:16:52
14:21:28	74	STUDIO	STUDY	22:16:59
14:21:35	77	STUDIO	STUDY	22:17:06
14:21:41	73	STUDIO	STUDY	22:17:13
14:21:48	73	STUDIO	STUDY	22:17:20
14:21:55	73	STUDIO	STUDY	22:17:26
14:22:02	72	STUDIO	STUDY	22:17:33
14:22:09	73	STUDIO	STUDY	22:17:40
14:22:16	73	STUDIO	STUDY	22:17:47
14:22:23	71	STUDIO	STUDY	22:17:54
14:22:29	75	STUDIO	STUDY	22:18:01
14:22:36	74	STUDIO	STUDY	22:18:08
14:22:43	73	STUDIO	STUDY	22:18:14
14:22:50	74	STUDIO	STUDY	22:18:21
14:22:57	73	STUDIO	STUDY	22:18:28
14:23:04	75	STUDIO	STUDY	22:18:35
14:23:11	74	STUDIO	STUDY	22:18:42
14:23:17	74	STUDIO	STUDY	22:18:49
14:23:24	74	STUDIO	STUDY	22:18:56
14:23:31	74	STUDIO	STUDY	22:19:02
14:23:38	73	STUDIO	STUDY	22:19:09
14:23:45	74	STUDIO	STUDY	22:19:16
14:23:52	73	STUDIO	STUDY	22:19:23
14:23:59	75	STUDIO	STUDY	22:19:30
14:24:05	74	STUDIO	STUDY	22:19:37
14:24:12	76	STUDIO	STUDY	22:19:44
14:24:19	76	STUDIO	STUDY	22:19:50
14:24:26	74	STUDIO	STUDY	22:19:57
14:24:33	73	STUDIO	STUDY	22:20:04
14:24:40	75	STUDIO	STUDY	22:20:11
14:24:47	77	STUDIO	STUDY	22:20:18
14:24:53	74	STUDIO	STUDY	22:20:25
14:25:00	74	STUDIO	STUDY	22:20:32
14:25:07	71	STUDIO	STUDY	22:20:39
14:25:14	74	STUDIO	STUDY	22:20:45
14:25:21	74	STUDIO	STUDY	22:20:52
14:25:28	74	STUDIO	STUDY	22:20:59
14:25:34	75	STUDIO	STUDY	22:21:06
14:25:41	74	STUDIO	STUDY	22:21:13
14:25:48	74	STUDIO	STUDY	22:21:20
14:25:55	75	STUDIO	STUDY	22:21:26
14:26:02	74	STUDIO	STUDY	22:21:33
14:26:09	74	STUDIO	STUDY	22:21:40
14:26:16	73	STUDIO	STUDY	22:21:47
14:26:22	74	STUDIO	STUDY	22:21:54
14:26:29	74	STUDIO	STUDY	22:22:01
14:26:36	74	STUDIO	STUDY	22:22:07
14:26:43	74	STUDIO	STUDY	22:22:14
14:26:50	72	STUDIO	STUDY	22:22:21
14:26:56	73	STUDIO	STUDY	22:22:28
14:27:03	73	STUDIO	STUDY	22:22:35
14:27:10	73	STUDIO	STUDY	22:22:42
14:27:17	73	STUDIO	STUDY	22:22:49
14:27:24	72	STUDIO	STUDY	22:22:55
14:27:31	74	STUDIO	STUDY	22:23:02
14:27:38	74	STUDIO	STUDY	22:23:09
14:27:44	74	STUDIO	STUDY	22:23:16
14:27:51	72	STUDIO	STUDY	22:23:23
14:27:58	74	STUDIO	STUDY	22:23:30
14:28:05	73	STUDIO	STUDY	22:23:37
14:28:12	73	STUDIO	STUDY	22:23:43
14:28:19	75	STUDIO	STUDY	22:23:50
14:28:26	74	STUDIO	STUDY	22:23:57
14:28:33	71	STUDIO	STUDY	22:24:04
14:28:39	73	STUDIO	STUDY	22:24:11
14:28:46	73	STUDIO	STUDY	22:24:18
14:28:53	73	STUDIO	STUDY	22:24:25
14:29:00	74	STUDIO	STUDY	22:24:31
14:29:07	73	STUDIO	STUDY	22:24:38
14:29:14	74	STUDIO	STUDY	22:24:45
14:29:20	73	STUDIO	STUDY	22:24:52
14:29:27	75	STUDIO	STUDY	22:24:59
14:29:34	75	STUDIO	STUDY	22:25:06
14:29:41	75	STUDIO	STUDY	22:25:13
14:29:48	75	STUDIO	STUDY	22:25:19
14:29:55	76	STUDIO	STUDY	22:25:26
14:30:02	74	STUDIO	STUDY	22:25:33
14:30:08	77	STUDIO	STUDY	22:25:40
14:30:15	77	STUDIO	STUDY	22:25:47
14:30:22	76	STUDIO	STUDY	22:25:54
14:30:29	77	STUDIO	STUDY	22:26:01
14:30:36	77	STUDIO	STUDY	22:26:07
14:30:43	80	STUDIO	STUDY	22:26:14
14:30:49	79	STUDIO	STUDY	22:26:21
14:30:56	79	STUDIO	STUDY	22:26:28
14:31:03	80	STUDIO	STUDY	22:26:35
14:31:10	78	STUDIO	STUDY	22:26:42
14:31:17	77	STUDIO	STUDY	22:26:49
14:31:24	80	STUDIO	STUDY	22:26:55
14:31:31	80	STUDIO	STUDY	22:27:02
14:31:37	79	STUDIO	STUDY	22:27:09
14:31:44	80	STUDIO	STUDY	22:27:16
14:31:51	78	STUDIO	STUDY	22:27:23
14:31:58	78	STUDIO	STUDY	22:27:30
14:32:05	77	STUDIO	STUDY	22:27:37
14:32:12	79	STUDIO	STUDY	22:27:43
14:32:18	79	STUDIO	STUDY	22:27:50
14:32:25	78	STUDIO	STUDY	22:27:57
14:32:32	76	STUDIO	STUDY	22:28:04
14:32:39	78	STUDIO	STUDY	22:28:11
14:32:46	77	STUDIO	STUDY	22:28:18
14:32:52	78	STUDIO	STUDY	22:28:25
14:32:59	76	STUDIO	STUDY	22:28:31
14:33:06	76	STUDIO	STUDY	22:28:38
14:33:13	78	STUDIO	STUDY	22:28:45
14:33:20	76	STUDIO	STUDY	22:28:52
14:33:27	75	STUDIO	STUDY	22:28:59
14:33:34	75	STUDIO	STUDY	22:29:06
14:33:41	77	STUDIO	STUDY	22:29:12
14:33:47	76	STUDIO	STUDY	22:29:19
14:33:54	77	STUDIO	STUDY	22:29:26
14:34:01	75	STUDIO	STUDY	22:29:33
14:34:08	76	STUDIO	STUDY	22:29:40
14:34:15	76	STUDIO	STUDY	22:29:47
14:34:22	76	STUDIO	STUDY	22:29:54
14:34:28	74	STUDIO	STUDY	22:30:00
14:34:35	74	STUDIO	STUDY	22:30:07
14:34:42	76	STUDIO	STUDY	22:30:14
14:34:49	76	STUDIO	STUDY	22:30:21
14:34:56	77	STUDIO	STUDY	22:30:28
14:35:03	77	STUDIO	STUDY	22:30:34
14:35:09	76	STUDIO	STUDY	22:30:41
14:35:16	75	STUDIO	STUDY	22:30:48
14:35:23	75	STUDIO	STUDY	22:30:55
14:35:30	76	STUDIO	STUDY	22:31:02
14:35:37	75	STUDIO	STUDY	22:31:09
14:35:44	76	STUDIO	STUDY	22:31:16
14:35:51	75	STUDIO	STUDY	22:31:22
14:35:57	76	STUDIO	STUDY	22:31:29
14:36:04	75	STUDIO	STUDY	22:31:36
14:36:11	75	STUDIO	STUDY	22:31:43
14:36:18	77	STUDIO	STUDY	22:31:50
14:36:25	77	STUDIO	STUDY	22:31:57
14:36:32	76	STUDIO	STUDY	22:32:04
14:36:38	76	STUDIO	STUDY	22:32:11
14:36:45	76	STUDIO	STUDY	22:32:17
14:36:52	77	STUDIO	STUDY	22:32:24
14:36:59	76	STUDIO	STUDY	22:32:31
14:37:06	76	STUDIO	STUDY	22:32:38
14:37:13	76	STUDIO	STUDY	22:32:45
14:37:20	76	STUDIO	STUDY	22:32:52
14:37:27	72	STUDIO	STUDY	22:32:58
14:37:33	76	STUDIO	STUDY	22:33:05
14:37:40	79	STUDIO	STUDY	22:33:12
14:37:47	76	STUDIO	STUDY	22:33:19
14:37:54	78	STUDIO	STUDY	22:33:26
14:38:01	76	STUDIO	STUDY	22:33:33
14:38:08	75	STUDIO	STUDY	22:33:40
14:38:15	77	STUDIO	STUDY	22:33:46
14:38:22	76	STUDIO	STUDY	22:33:53
14:38:28	78	STUDIO	STUDY	22:34:00
14:38:35	77	STUDIO	STUDY	22:34:07
14:38:42	75	STUDIO	STUDY	22:34:14
14:38:49	75	STUDIO	STUDY	22:34:21
14:38:56	76	STUDIO	STUDY	22:34:27
14:39:03	75	STUDIO	STUDY	22:34:34
14:39:10	76	STUDIO	STUDY	22:34:41
14:39:17	77	STUDIO	STUDY	22:34:48
14:39:23	76	STUDIO	STUDY	22:34:55
14:39:30	75	STUDIO	STUDY	22:35:02
14:39:37	73	STUDIO	STUDY	22:35:09
14:39:44	75	STUDIO	STUDY	22:35:15
14:39:51	75	STUDIO	STUDY	22:35:22
14:39:58	76	STUDIO	STUDY	22:35:29
14:40:05	75	STUDIO	STUDY	22:35:36
14:40:12	74	STUDIO	STUDY	22:35:43
14:40:18	76	STUDIO	STUDY	22:35:50
14:40:25	76	STUDIO	STUDY	22:35:56
14:40:32	75	STUDIO	STUDY	22:36:03
14:40:39	76	STUDIO	STUDY	22:36:10
14:40:46	75	STUDIO	STUDY	22:36:17
14:40:53	76	STUDIO	STUDY	22:36:24
14:41:00	77	STUDIO	STUDY	22:36:30
14:41:06	76	STUDIO	STUDY	22:36:37
14:41:13	76	STUDIO	STUDY	22:36:44
14:41:20	79	STUDIO	STUDY	22:36:51
14:41:27	75	STUDIO	STUDY	22:36:58
14:41:34	75	STUDIO	STUDY	22:37:05
14:41:41	76	STUDIO	STUDY	22:37:12
14:41:48	74	STUDIO	STUDY	22:37:19
14:41:55	72	STUDIO	STUDY	22:37:25
14:42:02	77	STUDIO	STUDY	22:37:32
14:42:08	75	STUDIO	STUDY	22:37:39
14:42:15	77	STUDIO	STUDY	22:37:46
14:42:22	76	STUDIO	STUDY	22:37:53
14:42:29	76	STUDIO	STUDY	22:38:00
14:42:36	75	STUDIO	STUDY	22:38:06
14:42:43	76	STUDIO	STUDY	22:38:13
14:42:50	75	STUDIO	STUDY	22:38:20
14:42:56	74	STUDIO	STUDY	22:38:27
14:43:03	75	STUDIO	STUDY	22:38:34
14:43:10	73	STUDIO	STUDY	22:38:41
14:43:17	75	STUDIO	STUDY	22:38:47
14:43:24	75	STUDIO	STUDY	22:38:54
14:43:31	76	STUDIO	STUDY	22:39:01
14:43:38	75	STUDIO	STUDY	22:39:08
14:43:44	74	STUDIO	STUDY	22:39:15
14:43:51	75	STUDIO	STUDY	22:39:22
14:43:58	75	STUDIO	STUDY	22:39:29
14:44:05	75	STUDIO	STUDY	22:39:35
14:44:12	74	STUDIO	STUDY	22:39:42
14:44:19	75	STUDIO	STUDY	22:39:49
14:44:25	76	STUDIO	STUDY	22:39:56
14:44:32	75	STUDIO	STUDY	22:40:03
14:44:39	75	STUDIO	STUDY	22:40:10
14:44:46	74	STUDIO	STUDY	22:40:16
14:44:53	75	STUDIO	STUDY	22:40:23
14:45:00	74	STUDIO	STUDY	22:40:30
14:45:07	74	STUDIO	STUDY	22:40:37
14:45:14	76	STUDIO	STUDY	22:40:44
14:45:21	75	STUDIO	STUDY	22:40:51
14:45:27	75	STUDIO	STUDY	22:40:58
14:45:34	74	STUDIO	STUDY	22:41:05
14:45:41	75	STUDIO	STUDY	22:41:11
14:45:48	75	STUDIO	STUDY	22:41:18
14:45:55	74	STUDIO	STUDY	22:41:25
14:46:02	75	STUDIO	STUDY	22:41:32
14:46:09	75	STUDIO	STUDY	22:41:39
14:46:15	74	STUDIO	STUDY	22:41:46
14:46:22	74	STUDIO	STUDY	22:41:53
14:46:29	75	STUDIO	STUDY	22:42:00
14:46:36	75	STUDIO	STUDY	22:42:06
14:46:43	76	STUDIO	STUDY	22:42:13
14:46:50	76	STUDIO	STUDY	22:42:20
14:46:57	74	STUDIO	STUDY	22:42:27
14:47:03	76	STUDIO	STUDY	22:42:34
14:47:10	77	STUDIO	STUDY	22:42:41
14:47:17	75	STUDIO	STUDY	22:42:48
14:47:24	76	STUDIO	STUDY	22:42:55
14:47:31	76	STUDIO	STUDY	22:43:01
14:47:38	75	STUDIO	STUDY	22:43:08
14:47:45	76	STUDIO	STUDY	22:43:15
14:47:51	75	STUDIO	STUDY	22:43:22
14:47:58	76	STUDIO	STUDY	22:43:29
14:48:05	76	STUDIO	STUDY	22:43:36
14:48:12	76	STUDIO	STUDY	22:43:43
14:48:19	76	STUDIO	STUDY	22:43:50
14:48:26	76	STUDIO	STUDY	22:43:56
14:48:33	77	STUDIO	STUDY	22:44:03
14:48:39	75	STUDIO	STUDY	22:44:10
14:48:46	76	STUDIO	STUDY	22:44:17
14:48:53	75	STUDIO	STUDY	22:44:24
14:49:00	77	STUDIO	STUDY	22:44:31
14:49:07	76	STUDIO	STUDY	22:44:38
14:49:14	76	STUDIO	STUDY	22:44:44
14:49:20	76	STUDIO	STUDY	22:44:51
14:49:27	77	STUDIO	STUDY	22:44:58
14:49:34	75	STUDIO	STUDY	22:45:05
14:49:41	76	STUDIO	STUDY	22:45:12
14:49:48	76	STUDIO	STUDY	22:45:19
14:49:55	76	STUDIO	STUDY	22:45:26
14:50:01	78	STUDIO	STUDY	22:45:33
14:50:08	75	STUDIO	STUDY	22:45:40
14:50:15	78	STUDIO	STUDY	22:45:46
14:50:22	74	STUDIO	STUDY	22:45:53
14:50:29	76	STUDIO	STUDY	22:46:00
14:50:36	76	STUDIO	STUDY	22:46:07
14:50:42	76	STUDIO	STUDY	22:46:14
14:50:49	74	STUDIO	STUDY	22:46:21
14:50:56	75	STUDIO	STUDY	22:46:28
14:51:03	75	STUDIO	STUDY	22:46:34
14:51:10	74	STUDIO	STUDY	22:46:41
14:51:17	76	STUDIO	STUDY	22:46:48
14:51:23	76	STUDIO	STUDY	22:46:55
14:51:30	73	STUDIO	STUDY	22:47:02
14:51:37	75	STUDIO	STUDY	22:47:09
14:51:44	74	STUDIO	STUDY	22:47:16
14:51:51	75	STUDIO	STUDY	22:47:22
14:51:58	74	STUDIO	STUDY	22:47:29
14:52:04	77	STUDIO	STUDY	22:47:36
14:52:11	75	STUDIO	STUDY	22:47:43
14:52:18	75	STUDIO	STUDY	22:47:50
14:52:25	75	STUDIO	STUDY	22:47:57
14:52:32	74	STUDIO	STUDY	22:48:03
14:52:39	75	STUDIO	STUDY	22:48:10
14:52:46	75	STUDIO	STUDY	22:48:17
14:52:52	74	STUDIO	STUDY	22:48:24
14:52:59	75	STUDIO	STUDY	22:48:31
14:53:06	75	STUDIO	STUDY	22:48:38
14:53:13	75	STUDIO	STUDY	22:48:45
14:53:20	75	STUDIO	STUDY	22:48:52
14:53:27	74	STUDIO	STUDY	22:48:59
14:53:34	75	STUDIO	STUDY	22:49:05
14:53:41	73	STUDIO	STUDY	22:49:12
14:53:48	75	STUDIO	STUDY	22:49:19
14:53:54	75	STUDIO	STUDY	22:49:26
14:54:01	76	STUDIO	STUDY	22:49:33
14:54:08	74	STUDIO	STUDY	22:49:40
14:54:15	75	STUDIO	STUDY	22:49:47
14:54:22	75	STUDIO	STUDY	22:49:53
14:54:29	74	STUDIO	STUDY	22:50:00
14:54:36	73	STUDIO	STUDY	22:50:07
14:54:43	74	STUDIO	STUDY	22:50:14
14:54:50	74	STUDIO	STUDY	22:50:21
14:54:56	75	STUDIO	STUDY	22:50:28
14:55:03	75	STUDIO	STUDY	22:50:35
14:55:10	74	STUDIO	STUDY	22:50:41
14:55:17	74	STUDIO	STUDY	22:50:48
14:55:24	73	STUDIO	STUDY	22:50:55
14:55:31	76	STUDIO	STUDY	22:51:02
14:55:37	76	STUDIO	STUDY	22:51:09
14:55:44	74	STUDIO	STUDY	22:51:16
14:55:51	73	STUDIO	STUDY	22:51:23
14:55:58	77	STUDIO	STUDY	22:51:29
14:56:05	76	STUDIO	STUDY	22:51:36
14:56:12	75	STUDIO	STUDY	22:51:43
14:56:18	75	STUDIO	STUDY	22:51:50
14:56:25	75	STUDIO	STUDY	22:51:57
14:56:32	74	STUDIO	STUDY	22:52:04
14:56:39	75	STUDIO	STUDY	22:52:11
14:56:46	74	STUDIO	STUDY	22:52:17
14:56:53	75	STUDIO	STUDY	22:52:24
14:57:00	77	STUDIO	STUDY	22:52:31
14:57:06	77	STUDIO	STUDY	22:52:38
14:57:13	75	STUDIO	STUDY	22:52:45
14:57:20	74	STUDIO	STUDY	22:52:52
14:57:27	78	STUDIO	STUDY	22:52:58
14:57:34	74	STUDIO	STUDY	22:53:05
14:57:40	74	STUDIO	STUDY	22:53:12
14:57:47	76	STUDIO	STUDY	22:53:19
14:57:54	73	STUDIO	STUDY	22:53:26
14:58:01	76	STUDIO	STUDY	22:53:33
14:58:08	76	STUDIO	STUDY	22:53:39
14:58:14	77	STUDIO	STUDY	22:53:46
14:58:21	76	STUDIO	STUDY	22:53:53
14:58:28	75	STUDIO	STUDY	22:54:00
14:58:35	77	STUDIO	STUDY	22:54:07
14:58:42	75	STUDIO	STUDY	22:54:14
14:58:49	76	STUDIO	STUDY	22:54:20
14:58:55	75	STUDIO	STUDY	22:54:27
14:59:02	78	STUDIO	STUDY	22:54:34
14:59:09	77	STUDIO	STUDY	22:54:41
14:59:16	75	STUDIO	STUDY	22:54:48
14:59:23	78	STUDIO	STUDY	22:54:55
14:59:30	75	STUDIO	STUDY	22:55:01
14:59:37	77	STUDIO	STUDY	22:55:08
14:59:44	75	STUDIO	STUDY	22:55:15
14:59:50	77	STUDIO	STUDY	22:55:22
14:59:57	75	STUDIO	STUDY	22:55:29
15:00:04	77	STUDIO	STUDY	22:55:36
15:00:11	78	STUDIO	STUDY	22:55:42
15:00:18	77	STUDIO	STUDY	22:55:49
15:00:24	79	STUDIO	STUDY	22:55:56
15:00:31	78	STUDIO	STUDY	22:56:03
15:00:38	78	STUDIO	STUDY	22:56:10
15:00:45	77	STUDIO	STUDY	22:56:17
15:00:52	76	STUDIO	STUDY	22:56:24
15:00:59	77	STUDIO	STUDY	22:56:30
15:01:05	78	STUDIO	STUDY	22:56:37
15:01:12	77	STUDIO	STUDY	22:56:44
15:01:19	79	STUDIO	STUDY	22:56:51
15:01:26	80	STUDIO	STUDY	22:56:58
15:01:33	77	STUDIO	STUDY	22:57:05
15:01:40	78	STUDIO	STUDY	22:57:12
15:01:47	78	STUDIO	STUDY	22:57:19
15:01:53	77	STUDIO	STUDY	22:57:26
15:02:00	78	STUDIO	STUDY	22:57:32
15:02:07	76	STUDIO	STUDY	22:57:39
15:02:14	78	STUDIO	STUDY	22:57:46
15:02:21	78	STUDIO	STUDY	22:57:53
15:02:28	81	STUDIO	STUDY	22:58:00
15:02:35	79	STUDIO	STUDY	22:58:07
15:02:41	78	STUDIO	STUDY	22:58:14
15:02:48	82	STUDIO	STUDY	22:58:21
15:02:55	79	STUDIO	STUDY	22:58:28
15:03:02	80	STUDIO	STUDY	22:58:34
15:03:09	80	STUDIO	STUDY	22:58:41
15:03:16	82	STUDIO	STUDY	22:58:48
15:03:23	82	STUDIO	STUDY	22:58:55
15:03:30	80	STUDIO	STUDY	22:59:02
15:03:36	81	STUDIO	STUDY	22:59:09
15:03:43	82	STUDIO	STUDY	22:59:15
15:03:50	81	STUDIO	STUDY	22:59:22
15:03:57	80	STUDIO	STUDY	22:59:29
15:04:04	81	STUDIO	STUDY	22:59:36
15:04:11	80	STUDIO	STUDY	22:59:43
15:04:18	79	STUDIO	STUDY	22:59:50
15:04:24	82	STUDIO	STUDY	22:59:56
15:04:31	80	STUDIO	STUDY	23:00:03
15:04:38	82	STUDIO	STUDY	23:00:10
15:04:45	80	STUDIO	STUDY	23:00:17
15:04:52	80	STUDIO	STUDY	23:00:24
15:04:59	78	STUDIO	STUDY	23:00:31
15:05:06	78	STUDIO	STUDY	23:00:38
15:05:12	79	STUDIO	STUDY	23:00:44
15:05:19	81	STUDIO	STUDY	23:00:51
15:05:26	80	STUDIO	STUDY	23:00:58
15:05:33	80	STUDIO	STUDY	23:01:05
15:05:40	80	STUDIO	STUDY	23:01:12
15:05:46	78	STUDIO	STUDY	23:01:18
15:05:53	79	STUDIO	STUDY	23:01:25
15:06:00	79	STUDIO	STUDY	23:01:32
15:06:07	79	STUDIO	STUDY	23:01:39
15:06:14	81	STUDIO	STUDY	23:01:46
15:06:21	82	STUDIO	STUDY	23:01:52
15:06:28	80	STUDIO	STUDY	23:01:59
15:06:34	80	STUDIO	STUDY	23:02:06
15:06:41	80	STUDIO	STUDY	23:02:13
15:06:48	78	STUDIO	STUDY	23:02:20
